LABEL,CATEGORY,FLOWIAT_MEAN,FLOWIAT_MIN,FLOWIAT_MAX,FLOWIAT_STD,FIAT_MEAN,FIAT_MIN,FIAT_MAX,FIAT_STD,BIAT_MEAN,BIAT_MIN,BIAT_MAX,BIAT_STD,ACTIVE_MEAN,ACTIVE_MIN,ACTIVE_MAX,ACTIVE_STD,IDLE_MEAN,IDLE_MIN,IDLE_MAX,IDLE_STD,DURATION,FB_PSEC,FP_SEC,FIRST_PACKET_DIR_0,FIRST_PACKET_DIR_1,FIRST_PACKET_DIR_2,FIRST_PACKET_DIR_3,FIRST_PACKET_DIR_4,FIRST_PACKET_DIR_5,FIRST_PACKET_DIR_6,FIRST_PACKET_DIR_7,FIRST_PACKET_DIR_8,FIRST_PACKET_DIR_9,INCOMING_BURSTS_MEAN,INCOMING_BURSTS_COUNT,INCOMING_BURSTS_LONGEST,OUTGOING_BURSTS_MEAN,OUTGOING_BURSTS_COUNT,OUTGOING_BURSTS_LONGEST,FIRST_INCOMING_BURST_0,FIRST_INCOMING_BURST_1,FIRST_INCOMING_BURST_2,FIRST_INCOMING_BURST_3,FIRST_INCOMING_BURST_4,FIRST_INCOMING_BURST_5,FIRST_INCOMING_BURST_6,FIRST_INCOMING_BURST_7,FIRST_INCOMING_BURST_8,FIRST_INCOMING_BURST_9,FIRST_OUTGOING_BURST_0,FIRST_OUTGOING_BURST_1,FIRST_OUTGOING_BURST_2,FIRST_OUTGOING_BURST_3,FIRST_OUTGOING_BURST_4,FIRST_OUTGOING_BURST_5,FIRST_OUTGOING_BURST_6,FIRST_OUTGOING_BURST_7,FIRST_OUTGOING_BURST_8,FIRST_OUTGOING_BURST_9,SIZE_583,SIZE_595,SIZE_1500,SIZE_1097,SIZE_1138,SIZE_1109,SIZE_151,SIZE_1126,SIZE_233,TOT_IN_PACKETS,TOT_OUT_PACKETS,TOT_PACKETS,TOT_BYTES,IP_SRC,IP_DST
twitch,streaming,0.016853560674157303,0.000090,2.036886,0.11728255695292929,0.21885882352941177,0.000140,2.310661,0.43220008446241864,0.018247772506082727,0.000090,2.048284,0.12682013401843226,14.999669,14.999669,14.999669,0.0,0,0,0,0,14.999669,83800.38252844112760088239280,59.33464265111450125999447054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.979166666666668,48,38,2.5555555555555554,9,4,12,20,28,32,10,21,22,33,5,25,2,2,2,2,3,3,3,4,2,0,36,1,773,5,0,0,3,11,0,822,68,890,1256978,192.168.37.39,94.23.150.81
twitch,streaming,0.016699074610244988,0.000088,1.900485,0.09676600927778249,0.13231482300884959,0.000117,1.914305,0.26929727639327494,0.019100555414012742,0.000112,2.148276,0.11302421021516398,14.995769,14.995769,14.995769,0.0,0,0,0,0,14.995769,83533.56203339755366997184339,59.88355782220971795444435027,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.953846153846154,65,36,2.8181818181818183,22,6,25,32,24,7,6,13,36,6,13,2,4,3,2,3,2,3,6,3,3,3,48,0,751,3,0,0,7,3,0,785,113,898,1252650,192.168.37.39,94.23.150.81
twitch,streaming,0.036928679802955666,0.000109,3.846409,0.2675965457783938,0.41637552777777775,0.000109,4.150938,0.9053895886459745,0.039822667567567575,0.000109,3.846409,0.28365282785281304,14.993044,14.993044,14.993044,0.0,0,0,0,0,14.993044,37685.20922102276228896546959,27.07922420557159706861395191,-1,1,1,1,1,-1,-1,-1,-1,1,17.428571428571427,21,36,2.5714285714285716,7,4,4,12,19,36,12,8,18,34,20,12,4,2,3,2,2,2,3,0,0,0,17,0,347,2,0,0,2,5,1,370,36,406,565016,192.168.37.39,94.23.150.81
twitch,streaming,0.011413007610350075,0.000087,1.895892,0.05840743975971357,0.11458731007751939,0.000098,2.329684,0.2350976226636286,0.012655436286919832,0.000087,1.895892,0.06431218599461097,14.996692,14.996692,14.996692,0.0,0,0,0,0,14.996692,122473.0093810021570090257238,87.61932298136148958717029062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.513157894736842,76,43,4.0,16,14,13,18,23,16,5,12,19,10,8,5,2,3,4,4,9,2,14,3,2,3,51,0,1122,8,0,0,8,3,3,1185,129,1314,1836690,192.168.37.39,94.23.150.81
twitch,streaming,0.008988103553921569,0.000084,1.626702,0.050790114387361945,0.13293163551401868,0.000124,1.679350,0.19042732483462263,0.009618744262295082,0.000084,1.753856,0.05882138275219457,14.668585,14.668585,14.668585,0.0,0,0,0,0,14.668585,159046.6292420161862919974899,111.2581752091288968908725688,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,18.524390243902438,82,48,2.4285714285714284,14,4,4,39,5,3,10,9,21,12,22,37,2,3,2,3,2,2,2,2,2,4,39,0,1445,4,0,0,5,10,2,1525,107,1632,2332989,192.168.37.39,94.23.150.81
twitch,streaming,0.025218524617996604,0.000093,2.308564,0.13337168200539753,0.2279695230769231,0.009624,2.741275,0.42527014802275465,0.028338297709923667,0.000093,2.308564,0.14966141762135715,14.853711,14.853711,14.853711,0.0,0,0,0,0,14.853711,53287.82820670201540880928678,39.65339032111234694144783078,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.25,36,37,2.6363636363636362,11,4,21,12,37,12,16,10,18,17,3,2,2,2,3,2,4,4,2,2,2,3,45,0,453,10,0,0,8,8,5,524,65,589,791522,192.168.37.39,94.23.150.81
twitch,streaming,0.018700570351758795,0.000098,2.245376,0.11346895964198754,0.19203266666666666,0.000117,2.391967,0.3806666684507531,0.020536085991678225,0.000099,2.245376,0.12066913808369656,14.885654,14.885654,14.885654,0.0,0,0,0,0,14.885654,74329.61964586843144412734570,53.47430485754942308883439048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5,46,45,3.3333333333333335,9,7,23,15,10,13,10,19,15,26,9,5,3,4,4,2,2,7,4,2,2,0,46,1,651,6,0,0,4,8,3,721,75,796,1106445,192.168.37.39,94.23.150.81
twitch,streaming,0.029309589843749997,0.000092,1.650722,0.14919233566784548,0.22340779104477612,0.000103,1.672964,0.39144110103364715,0.03367455280898876,0.000092,1.656205,0.1670976145077072,15.00651,15.006510,15.006510,0.0,0,0,0,0,15.006510,46166.03060938219479412601598,34.11852589309572978660594635,-1,1,1,1,1,1,1,1,-1,-1,12.764705882352942,34,39,2.8333333333333335,12,7,4,7,22,2,13,3,25,8,21,9,7,2,2,4,2,3,3,2,2,3,38,0,400,9,0,0,5,5,3,445,67,512,692791,192.168.37.39,94.23.150.81
twitch,streaming,0.018128345828295044,0.000052,2.378199,0.13133918545653406,0.19088834615384614,0.000116,2.424732,0.4201147235750116,0.01800790520694259,0.000089,2.378199,0.1291363417217609,14.992142,14.992142,14.992142,0.0,0,0,0,0,14.992142,78230.24888638327998760950903,55.16223098740660273895484715,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.152173913043477,46,34,3.6,10,10,18,32,33,23,29,14,5,8,17,8,2,2,3,2,2,3,3,7,10,2,41,0,708,3,0,0,2,11,0,749,78,827,1172839,192.168.37.39,94.23.150.81
twitch,streaming,0.01518018721973094,0.000067,2.458674,0.09749703233798938,0.18197717567567567,0.000117,2.642501,0.35044842007237803,0.016544531784841075,0.000067,2.571314,0.10849053678086215,13.540727,13.540727,13.540727,0.0,0,0,0,0,13.540727,90588.41523058547742672900798,65.87534037131093478215756067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.5,56,35,2.5,8,3,19,14,22,3,3,2,32,6,5,7,2,3,3,3,2,3,2,2,0,0,49,0,747,3,0,0,7,8,2,818,74,892,1226633,192.168.37.39,94.23.150.81
twitch,streaming,0.0122249967400163,0.000085,2.058011,0.08373245731416201,0.1293901652173913,0.000085,2.420586,0.29961779098726055,0.013489272482014389,0.000088,2.121918,0.09147581816546797,15.000071,15.000071,15.000071,0.0,0,0,0,0,15.000071,114991.4557071096530143090656,81.79961281516600821422778599,-1,-1,-1,-1,1,-1,1,1,-1,-1,15.771428571428572,70,46,3.7142857142857144,14,16,4,13,24,12,19,46,13,11,14,13,2,3,2,2,2,3,3,2,2,2,54,0,1053,4,0,0,5,6,3,1112,115,1227,1724880,192.168.37.39,94.23.150.81
twitch,streaming,0.008833953927938572,0.000078,0.555632,0.028897817339185578,0.1173360157480315,0.000083,0.612831,0.10883242721588333,0.00953037164750958,0.000078,0.734498,0.03839250697762037,14.955884,14.955884,14.955884,0.0,0,0,0,0,14.955884,158563.2116429894749116802457,113.1995942199070278961778521,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.627659574468087,94,65,2.764705882352941,17,5,53,13,18,19,21,27,33,27,6,3,3,2,4,2,3,5,2,2,3,3,65,0,1471,7,0,0,9,9,7,1566,127,1693,2371453,192.168.37.39,94.23.150.81
twitch,streaming,0.016409175166297117,0.000069,2.299854,0.1305236893434575,0.21804571212121213,0.000126,2.381807,0.4650245563579758,0.017704636363636367,0.000096,2.299854,0.14065332672984168,14.801076,14.801076,14.801076,0.0,0,0,0,0,14.801076,85915.91584287520718088333578,60.94151533307443323715113685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.979591836734695,49,86,2.75,8,4,20,16,35,4,31,15,14,13,32,7,2,4,2,3,3,4,2,2,0,0,38,0,790,3,0,0,3,2,1,836,66,902,1271648,192.168.37.39,94.23.150.81
twitch,streaming,0.011092964635063958,0.000086,1.913910,0.05911855984010097,0.14529335000000002,0.000098,2.279611,0.24045261066839654,0.011995565500406835,0.000086,1.913910,0.06584625428665919,14.74255,14.742550,14.742550,0.0,0,0,0,0,14.742550,125699.6245561317411166996212,90.14722690443647808554151080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.346666666666668,75,56,2.9166666666666665,12,4,13,25,19,17,19,23,20,25,17,22,4,2,3,4,3,4,2,3,2,2,50,0,1142,5,0,0,10,11,2,1229,100,1329,1853133,192.168.37.39,94.23.150.81
twitch,streaming,0.011425574484339191,0.000079,2.252672,0.07342690798531677,0.13473943243243242,0.000130,2.288511,0.2613262099033383,0.012326487479131886,0.000096,2.291377,0.08074878654674869,14.956077,14.956077,14.956077,0.0,0,0,0,0,14.956077,122796.8403746517218385543214,87.52295137287672429073479630,1,1,1,1,1,1,1,1,1,1,17.791044776119403,67,46,4.083333333333333,12,13,6,19,7,17,12,32,10,17,10,5,13,3,2,3,5,3,5,2,4,2,46,0,1137,5,0,0,2,13,4,1198,111,1309,1836559,192.168.37.39,94.23.150.81
twitch,streaming,0.016580646017699114,0.000089,2.161987,0.10984797666939163,0.2100131690140845,0.000165,2.354105,0.4023998618265515,0.017983009603841537,0.000089,2.161987,0.11818562194041578,14.988904,14.988904,14.988904,0.0,0,0,0,0,14.988904,84012.01315319652457577952331,60.31128093154776359899296173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.578947368421053,57,42,2.7142857142857144,7,4,14,16,20,7,16,13,32,4,3,21,4,2,2,4,2,3,2,0,0,0,49,0,746,12,0,0,2,6,1,833,71,904,1259248,192.168.37.39,94.23.150.81
twitch,streaming,0.016909866213151926,0.000120,2.297813,0.09978616849952987,0.17830868674698797,0.000132,2.404700,0.32767883132935477,0.018595785982478095,0.000120,2.345202,0.10947123480185013,14.914502,14.914502,14.914502,0.0,0,0,0,0,14.914502,81344.18433816965527913704393,59.13707343362855829849364062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.894736842105264,57,33,2.5833333333333335,12,4,31,4,20,14,2,9,5,10,12,13,2,3,4,3,3,2,2,3,2,3,51,0,738,11,0,0,6,7,2,799,83,882,1213208,192.168.37.39,94.23.150.81
twitch,streaming,0.031669587737843556,0.000068,3.262792,0.2020303876632703,0.23921032258064515,0.000129,3.262792,0.5579641772618351,0.03644699513381995,0.000068,4.828703,0.27246712440391624,14.979715,14.979715,14.979715,0.0,0,0,0,0,14.979715,42799.74619009774218000809762,31.57603465753520677796606945,-1,1,1,1,-1,-1,-1,-1,-1,-1,12.303030303030303,33,37,4.571428571428571,7,18,27,7,3,15,16,19,12,4,15,25,3,2,3,2,2,2,18,0,0,0,42,0,371,1,0,0,8,4,0,411,62,473,641128,192.168.37.39,94.23.150.81
